403.23420551979194	202.4136880327375	21.257166086504874	8.978727701860755	268.5804893990646	0.0937112003041178	587.0138328134249
300.6501919719683	164.20477881734394	23.534242252555533	4.3137850783796665	167.5980356838245	0.09136940961178865	450.0474246337837
465.96046700556803	192.705119099375	24.105965042281888	8.883966831542484	298.7211455207239	0.08216829174482497	640.9627444341351
433.5055650983877	188.35180953232052	20.11619326935712	3.2889932607655377	133.18961916179504	0.09198726277793008	595.5432847606608
483.0755889196795	202.49025151049247	15.665623193009516	4.60656214088583	104.04720441069186	0.10131454131979244	648.761704494818
301.02054950238255	176.84609732410468	17.834848873925182	7.74606768201461	232.01858327485843	0.10796993303392723	459.83133752080465
530.2355599581879	223.3820228576879	10.899562045546446	3.329560897549741	102.44535808670756	0.11524431876435769	693.3371112939718
354.5456364141967	238.08448230213617	27.051441697538824	4.772078902523833	283.31261934130146	0.08924450898192775	576.1080357007684
484.85792511498573	185.18820360106164	26.174528181853518	8.283310737445444	138.55347145304734	0.07656954309733156	653.371071461045
459.4483680494259	241.79556920897255	22.643409383347446	5.054138318280984	229.5594921089772	0.09235447665168658	676.4275451260824
468.4743680100552	158.4502550532577	11.71529944559242	7.837066609010851	264.1822053873466	0.09859057288591391	584.8416453492922
475.1405734511861	229.60290134833804	26.69312258566211	7.29078965083243	162.01670726772613	0.08202584486209442	686.3256571905342
571.2444530041287	237.5818145805534	21.171192599741808	3.4145896316686555	280.46553112640004	0.08830773716834434	775.6084997006781
300.23862072625826	198.8500856311183	19.2255343200279	7.445662162813108	225.76659057556677	0.10777143708001248	481.49153398799194
455.62658264684933	171.29696101465262	24.750975138035635	7.264298274075825	105.94426213018284	0.07837784143601838	609.5682210861098
441.83345872853687	239.94786405619993	27.164582520942325	8.427344140818217	102.29610300419965	0.08400076140521542	665.7094824262699
500.0396413433062	170.1146197555426	15.392713054992713	6.62264516191374	176.97591041474243	0.0919918956799795	635.4932122540947
405.31311981030444	198.74307927155456	18.645246281933233	2.0283205418856713	210.28720866444044	0.09991199997888732	575.2347560811763
486.4256739063444	184.6927498426879	15.820638511630287	2.913428632300711	204.12025466335612	0.09658662718483135	633.9617083477386
313.14050425203385	195.03641858124672	13.876384260307011	4.695382328002071	278.71275737909866	0.12488587195011513	478.3977350088181
511.058178614079	227.74197132621774	11.108455355550682	2.9969572989862376	189.6362621689458	0.11820368733544578	680.5355268113238
534.119818652397	175.42667739922638	24.949849595402014	9.406130711640209	198.91173755520185	0.07397603755963997	691.2499154322267
412.02972052308513	223.75781418263526	21.34422973004363	4.618912544022382	199.093960557614	0.09628369833943369	611.7475798128572
355.6228272248601	177.80217948739403	23.38027886833804	9.603219697339988	278.7964983956076	0.08885147158121787	520.7569143027995
377.40994180681525	234.91660840821498	18.959549199102913	7.758344632743035	204.67786754689666	0.10670816962312932	589.0195836376681
377.2604131646144	240.18657726302555	18.827013023639786	4.425481550909053	214.76908684926659	0.10813088134680898	590.5092944306252
514.0242207043574	153.61529026534944	13.10229693712869	3.4017091270247546	240.65663128171255	0.08944882456699066	623.4586603779948
588.541662905862	245.7606465059656	25.978253194074988	7.22338405264102	198.15321949994876	0.07946186961557733	810.3363167766756
437.7332157853235	223.41177706095965	19.131526480173115	3.5936885795773064	145.2640234807395	0.09993807972370837	631.7208210703537
500.87807391907893	248.31593447004704	29.704614013619747	9.08988966811296	245.93016578258406	0.0777050739728737	733.5913219177056
559.4066195220058	227.06078168216905	12.038157685318229	7.927691292094756	143.92741602329852	0.109280806363619	733.467985486337
532.3325240658598	230.05469373860205	22.03705092383352	4.817106004940695	183.44941036825452	0.08770434964063187	733.90384168364
364.7156219545843	202.03893426994622	23.611968238133656	5.177601219702069	238.8874597261579	0.09159600779254583	548.6962597767132
595.1055306495726	235.33486832831287	19.07029986011853	9.600166183314816	188.52654419040022	0.09055219801119486	798.1880493027699
512.313961514738	157.7402708627516	25.055750814291155	2.2599814647195933	179.67446315791963	0.072261435885187	646.5139299517235
581.180719048471	175.14235034251	12.520557651851124	7.398727120015405	151.93380482232126	0.09038196598813314	707.2372775261487
395.3547720341719	203.67159116510308	13.105013886257	2.570774675377992	130.79579171961893	0.11930379204165184	558.9469786121863
387.1188994826191	172.29201396243354	14.275270787007507	7.42782090531049	174.3835562437094	0.10755539750192447	529.7316327038536
465.06703489026677	236.20943831223258	28.651051766593817	5.582666402899444	103.68721227272859	0.0800571941589038	683.0265439140846
582.4343458802518	203.45248356085125	19.702395466060302	2.0955076873409055	241.80505355450538	0.08507939017553147	749.9223055938493
466.49110010335016	194.3764150883569	21.87461805525153	6.700582409983198	209.41699129822527	0.08668761075000889	638.3865029373777
532.8552430561869	198.1320335762111	16.639931795662097	9.186433297230897	255.73028692518216	0.09328508537917542	698.2154133484871
356.29472710715567	195.44210561401968	21.800181524603836	3.2765619480441126	254.96020863817412	0.0955549348690672	530.6727085799635
545.7312106228744	165.09478718858165	14.72784419371438	2.099848388710627	260.3304365091781	0.08776633269816826	667.5984825894079
467.2313841278907	185.1298484274052	15.726172739640722	3.397055129147285	213.93366364908678	0.09870670353086103	616.5542873069296
399.0789422120041	184.71800349462887	22.943138013849932	5.897954082163264	131.62076705625265	0.0878259774222354	565.0682514861804
368.696970840103	183.87492431410874	17.225984448457176	3.292178593822955	117.43210288792135	0.10429768952696966	525.36714727528
460.55312298042054	243.1787333921627	25.711343465168092	5.09305159299794	232.0775647204103	0.0861636243892549	682.2912467664772
365.0008969559864	186.4352656061613	10.984555590312215	5.030316325588672	192.61929085494984	0.12655170179154468	510.03536120593975
344.91064147176104	209.79107250939467	29.68652209149652	5.904979195125285	156.75743315468694	0.08222796853095382	542.3405261171318
314.92664607721315	172.18210277227888	17.83328691463672	8.06152152212347	236.78146132625574	0.10538309905033937	468.87929831404216
404.72984187559	196.72976673392503	11.379988519736557	2.899023014729533	102.43573349213273	0.1224751860783271	555.5422939886959
510.69908748313753	237.26281511849535	11.54831714189767	5.622562614650452	157.9516619538655	0.11897269093345887	693.5310700567375
469.0036558557742	193.8096076118589	10.905520084106426	6.112408544363418	273.81341951658067	0.11354099892714287	612.7405140432004
389.6557120839409	229.22906813688272	25.4221277391985	9.086947763475424	161.96283243938572	0.08915592795624651	604.2073290733638
443.4674220185624	224.7389978223978	24.881005618508937	7.0929109913123805	144.43786821899585	0.08654784921793261	649.2095627782076
342.69017315085756	219.13015017495405	26.637533042361675	7.84867227677968	170.41368237967598	0.08874319258093141	549.0592052098561
324.95207349443143	180.56258086836453	10.537279975775274	5.2781208594674025	188.9227315146503	0.13340382947036203	466.5202659991406
322.8884478967238	160.06436260328272	10.461300407671919	3.083401114823146	294.79379312265587	0.12697129004204044	443.63015518609586
396.85724420805815	234.2001567160754	26.633304027250603	5.071203307369093	254.40968278805317	0.08710564115101126	613.1108671286877
524.275998940622	216.62798029142408	26.715005712029583	8.265218484097417	170.19648687330127	0.07790782432396672	722.1411787582787
367.9847030560182	154.72192799510864	17.780287648274623	2.9666402707508057	120.67987376297671	0.09616343756447854	497.68412290900744
322.10663160425304	153.54545016125718	18.711119209122945	4.903836100033398	291.8113233993852	0.09835281851822053	456.17732748722466
456.52633860900835	179.9265880297031	13.806090925328965	6.782006478043198	247.66231877699596	0.10293334808599973	599.7922795088907
579.100125017625	221.03342971028852	11.051176454160036	5.038733257406342	272.42723760028053	0.10826344812570637	738.3607702436194
593.1122830421036	229.17752392191025	14.498730627248868	4.921193841089945	214.64991566476832	0.10050728123222935	773.8399264618243
520.7312610916663	215.99856660625323	26.5213457907396	5.68145678708183	272.4280968678532	0.07844410648627266	715.4384966901581
364.52616474140615	181.56145192330652	23.441769450605346	3.823442872575221	171.34457622455227	0.08908111999602573	527.4142131890666
354.5083487608512	183.87753768704673	26.426733701131177	8.403530149960075	278.38434490531284	0.08407533849379423	526.8552853867511
526.4281497174318	215.72063836452458	29.193748318557418	3.524737737847853	110.87159188368337	0.0742490990855194	720.9831706476746
439.398022026136	182.56956779909677	19.189762709696165	7.796045414597565	146.22041570896428	0.09208155696822996	598.5732955730205
487.48231426173504	158.87205195245093	11.877618335533743	3.7828741565962876	133.72365920051223	0.09652020215431982	599.6525950707887
451.13509711558277	178.0378913714415	29.193262460418495	5.742190936566097	233.745614668883	0.07317651475004718	613.8896957631758
342.88977175258736	217.4662911322846	14.375166313602497	9.475424011366028	288.745664096568	0.12309346215760354	532.770870074551
377.5143421083628	195.83719759482378	16.34969144775998	4.510585530162815	276.0968138164013	0.10835464991027989	544.5567568538205
512.8924077152687	169.61596565845497	18.627520210679553	8.44644213929525	154.6130032220775	0.08441563897746462	655.7535036791564
400.2899665594392	177.58104550714074	21.5353535670638	9.8357255417233	152.32223794450022	0.08907958701039526	561.6293860832434
521.1135094133791	186.87190353984772	20.16447736902117	8.414492143292426	200.49731746841218	0.08473182228341632	682.5529016196151
482.7448564120683	176.11935347130063	20.116393808230498	5.542728167254085	180.50953741751437	0.08562077720735155	632.9449316564792
584.2307311019697	179.3462020272205	16.55012667874168	2.3212614120737127	275.2381583041206	0.08539952681228333	722.259465344619
478.5596531842193	180.60812552665737	10.139064001617426	2.209085594963776	108.51206074792623	0.10972235660256657	602.0033709544971
331.49863046649455	222.06068675212322	21.036503439895917	9.737824564701352	125.22679283257222	0.10276985687209507	537.737023893096
456.7450126129237	186.69263971381912	15.556287353770596	7.211277198842064	268.00144213335676	0.10017153835223391	611.351213867803
521.6972022825394	189.74244502091227	11.454148604011234	4.813897137555444	237.7516004754194	0.10421614594738729	658.7434563526648
382.7044723009552	190.99455483477954	14.962275610201807	9.147531167972863	290.813309078792	0.11058371969399593	546.3338334172298
364.4019323622277	155.1558084741111	20.306674796634855	9.692895433592824	261.25813780233364	0.09021928114811142	504.4125993401216
492.99390930997527	227.01962516754764	18.612918030547682	9.12728846690342	224.9499102927543	0.09721274265694138	691.9663000690849
463.9204891628805	180.25593974149123	18.54096916896372	8.666345796063759	253.86846427736674	0.09091266981898381	619.435665746707
566.8174878240964	234.12926594600435	20.577439926066013	5.020957275654604	290.8428326158525	0.08920178178276111	768.6178543240962
426.0700277262881	244.9764402716501	10.694666039749878	3.3272204229601448	155.50679879885226	0.13525695177088046	616.7096276962551
342.00306784193435	194.215283568334	17.197488655511897	4.47602569393752	119.29958024931615	0.10916974353311568	510.9832341392822
356.060585705416	243.24573688497472	12.613326006842376	6.847857185572435	270.67886661239675	0.13462044445352103	561.6287428497357
595.3564849983215	160.86909598604308	25.05066366708388	6.012218389098443	155.719768870856	0.06804239906920785	732.9816772585672
396.3027489818829	176.04442009283818	15.316292485980618	9.24730786461756	204.46833749719912	0.10427874581937698	545.9507710212148
357.52467427787593	219.2126532691408	10.763419563404996	7.99231705276059	107.32899810975299	0.1378656258945874	535.023092194217
571.9854028379256	170.03023620824507	22.834266748061957	9.227360361631131	217.01015466104053	0.0738124763875483	719.726142630868
469.70460510864496	175.85453803864291	26.549586765242704	2.733794689826481	233.88601411247745	0.07576069567237541	624.7637425176799
431.83581207314626	224.00285203052326	16.688739799767834	2.785728558319713	171.4938549724986	0.10752623987012426	621.3919183461088
526.8659813385972	223.51159236085695	21.658263277009333	8.630407419246247	124.48849746245372	0.0876375175857534	725.513135641823
562.2207533242474	152.18296123579916	20.391000147580673	6.274669646006584	131.39700561737456	0.07395402264084339	686.9918485643935
398.4875029750938	235.70290513978563	12.027179151252556	5.2839256805931925	297.13420740418286	0.13045334796345093	590.3877208620355
343.8540890705483	235.73464950084406	19.168354953389468	5.4360254315281935	105.84733530473581	0.1093069785355634	556.0196078393187
391.10380719123646	228.75499086606325	17.126800386446916	9.46856817312474	141.7355844818771	0.11008696161343709	594.6108984268885
580.7689649278069	208.99995623044563	18.987676337231402	8.13862277753416	153.7166369030189	0.08718900750914618	757.9899293030844
387.5194079925324	157.36448925882843	25.511026374348077	5.374096921405039	224.47506497233093	0.07941047041028397	529.5043448555604
399.0157151329695	168.28227373905435	19.875650825158267	3.2415123173819165	291.41746651260314	0.09145390376115951	543.2108153870347
492.44833050446584	159.43467474297665	22.938829379391322	5.467336686254881	242.9843724452705	0.07668231068272247	629.8930483761616
499.9484265055584	226.36981990070745	15.298321348218817	6.496190272033455	277.34997207536486	0.10565709877178923	687.853511490848
463.9868759250122	166.89085951756118	14.247330707176394	4.158963808741627	211.00873029646112	0.09742830743267858	593.3889741864356
395.2627662818478	181.48299465058994	21.1983732121789	6.0171767300413554	234.38030113438353	0.09120850862694524	556.5123086783909
542.471694006255	165.85275671566987	19.29935232110998	8.08478703586488	231.5569659959118	0.08018381247281463	681.1190576398346
549.6061674408636	201.2443845541148	26.077952738697615	9.407540646678525	145.8458682380421	0.07553203452502617	732.1851927484145
301.15397479546806	197.04061220614312	11.289962895360805	2.2336571778717023	270.4744240520153	0.13965926985908186	459.7105849471095
518.758639480398	237.99616419825884	13.253721860550217	4.53583611681236	109.2196289379388	0.11274475208729737	707.8822763494193
566.6754656622443	222.21658120342664	18.9084665402695	6.96299573262992	115.83184657550018	0.09072470685332588	755.8825245968305
388.6787674208322	203.85977462709852	19.355378420632775	5.072955811697683	197.63044414745002	0.10012181094627229	568.2543269738171
524.0396306147775	156.12788648622475	20.085137721740978	3.973609022022579	161.60362652508232	0.0782243462051469	651.6966861824216
525.4844611246136	190.8610752677409	24.36974395697229	6.50430015231112	296.0617537439632	0.07804746183602626	694.3599505371305
467.47610969471657	153.43791462711687	29.768168992199314	2.5822867974820047	125.18334875881266	0.06801499372372564	603.2364882113474
525.6892654660423	208.58431900526892	16.502714476742355	9.870596569268423	144.73311899877936	0.09637862641165629	701.630130724072
573.7169206284863	173.36480740978294	26.9968696526021	7.832813778121018	223.86160876139814	0.06893402474504584	727.9534370098066
454.7685290492706	220.95315769365178	12.510217257626115	2.629449285637217	252.21088696168448	0.11844367015923654	628.1421168017752
387.04613310372827	223.57454188622035	26.48034553469771	3.2041213892698988	215.03223071048208	0.08699349742966356	591.4904205386823
367.79579956432696	156.4453881442612	11.960582752629145	4.470478019456154	292.2447859337468	0.11238569638478296	487.918744391127
448.09381979759416	176.1459780739336	24.388530223326164	9.953258273831302	147.38472726169084	0.08009376809404235	609.2162718528584
442.1610693374803	188.59118266505763	11.808868268303632	2.5598813694560167	260.6715934456343	0.1133705083154309	583.8699378788077
356.57508549827406	178.92357290926557	23.12614080342162	4.252651989901486	131.29972434679647	0.08990861833015622	517.3813098425712
468.416089007068	197.40983323261125	17.88831173456908	3.420692311275075	287.3998289434507	0.09602487407700348	633.8166096311104
373.9072297205845	240.79202955904003	13.612875836406605	8.78197948093026	238.53409135214193	0.12712572834328517	580.8158997640004
310.30421566258025	211.88864355092264	24.253351936658813	4.299443581811459	123.94357989127558	0.09561087426562095	505.6459676657013
532.9583142946767	211.95381140308967	17.70877982429338	6.660203230572597	283.9928761571604	0.09392196082961052	711.4021438716981
476.25984482170384	238.49828261750585	20.862273172323405	4.904029538280622	100.55648169063267	0.0949302819915429	686.7477229127217
551.3508102729666	177.4880492678313	16.080546705652786	2.226795916566296	260.4045466687502	0.08845350853780524	688.266323103196
427.18589486322514	239.04979749960367	27.016129479458574	9.077752460393741	148.36000016338832	0.08492702249805635	651.211953427959
538.25539824363	168.84610451984605	11.215044611589617	2.1016895897001904	120.41597223677742	0.0951879351464321	651.1446926615265
480.7392651424883	197.8587348487465	23.085878307366468	2.888450961421297	173.0636859377054	0.08425012427310968	653.1948422939462
531.9540563064552	198.24956789540119	15.511851656567979	4.474352122538163	115.83454812358124	0.09632767809888966	690.1860624549512
389.5202243130363	159.73458371022193	26.575379970395787	4.524194447470936	262.7862729853156	0.07803405550528884	533.6989097857147
465.9806980634207	224.01595746754492	12.182592951790589	6.008334882128037	212.5551623588425	0.11863486458020388	643.2089063261456
304.1881275929875	235.00730588979746	29.45716410016048	4.769699883848043	208.88105504158668	0.08748950069859755	526.1076255365256
434.60905074784796	204.68918237959576	15.847986216560315	4.958589984244059	103.49799697072135	0.1058607541398983	606.0193833154465
400.388048303838	155.0559746617105	27.105433191737504	2.876099516513868	130.88619782713215	0.07581388063918898	538.4577879296899
500.9441988259961	220.2709430930302	20.929324218028924	2.6259704580587435	271.7066352346695	0.0906947942541832	690.8355008169419
441.6911429085293	192.6878599160622	27.316937823842476	3.031779388869653	297.51757251516017	0.07860456063222081	614.9035727593917
370.34185831415857	181.50025813471694	24.24310265387964	3.6918876799637674	130.30373135099666	0.087034430351352	533.5288998493604
322.95311554072237	177.363528884	17.367918151374003	6.139773817800741	282.1966852145481	0.10717555602702988	478.8848480339607
440.474435286674	156.68694485770752	14.331244346209084	7.90076743344517	122.21964867218809	0.09621328642493447	565.5978943389172
533.3936993965166	175.47993476441218	10.658033404382252	6.194792348169938	108.09948863257151	0.09862808858237099	653.7337353052621
538.9838229464739	228.3289306559999	19.032380743147883	4.5915051276109615	108.93616557382471	0.093491132697199	733.3744215662872
446.8075794722525	200.37559407269214	13.48666179737907	5.046307191019897	144.54432894160027	0.11070595742584559	607.2079974788617
341.99217048511815	216.9392850847811	12.720617066588598	5.707392504493954	299.3359890282745	0.1306820096013156	523.4872928465286
411.599724203616	205.82365335312693	16.5274331115807	5.818538633215423	259.15988931055807	0.10624125202467118	587.685359891483
588.2867411456673	178.48145376362396	15.648932460567156	7.077387997572088	197.05081879718279	0.08598010356557814	727.3671745490399
596.7113416495829	192.8832020961877	23.77934397164097	5.9964919908608705	200.20633465828107	0.07540581159325466	763.4869226405384
353.1735497569313	211.14010869987237	21.727476266591214	2.1787701245092066	211.710022955184	0.09834128041396337	541.5688546643697
362.58275966896014	205.73776007601177	13.848959984028344	9.90048851988088	260.64303170487756	0.12019717175098886	539.2820001798633
320.4752172190784	182.12129377089883	21.671281660330518	8.588174626454324	245.738210938284	0.09640019510933784	488.6386976230584
337.4806862957746	214.81825096347885	26.044164382944867	9.499332097654111	266.4079476655359	0.08970261197887872	541.0271660991403
316.67254615417903	173.29723846461593	19.664216956805795	2.248105312677046	267.8696387060105	0.10092195483269482	468.3995219711462
577.7277596600613	174.2689684945707	14.927737296301732	2.279089687096704	110.23885990184199	0.08728454868571926	706.9222447925249
358.2397928098221	177.92595892944536	24.504469977423508	3.4073599156857064	210.97872210182922	0.08690408461625226	518.419112519296
470.871617607947	188.83424848810324	27.300934129004702	7.201331348078191	252.6495810759566	0.0762330468595629	643.3451737906851
472.7679565624944	159.6281219282261	12.046328601064653	4.227781665580682	245.56737654910896	0.09838656635412193	587.8277810317782
400.75802725834984	200.07593164366114	18.36229913019627	3.443443296189253	104.76236687989852	0.10118883947898208	573.0704792144179
487.1063350609089	209.35357999025751	22.714992234140198	6.406787362374595	119.39838638176892	0.0860702464825033	673.23197030796
550.2072317788	169.36645217707283	25.935579215400804	5.354711302071289	193.28849141952708	0.07092763807836164	698.0179215284114
356.02318877322494	237.24247771706231	14.788571618907344	8.105468637988604	184.78553243931555	0.12368949546854695	563.283420911671
417.9419692291093	223.76495505333895	21.471633596315748	6.039173424882466	164.30295511474162	0.09544799978212214	618.9231534167517
484.61754940321777	165.02727049731837	29.871524110997644	2.343031122484244	233.95144551493286	0.06883019778951603	630.8714965361414
517.6917799737286	201.2930986295201	13.791197660490084	9.622088531616491	281.2162384365504	0.10207158526348946	679.3489253055222
335.00026260638293	210.24167967946198	22.764645552366865	9.798363053531682	247.5332529986717	0.09653120672413075	531.6865215227513
503.7173437623145	170.3281423116259	11.180071770137936	9.217515006401658	126.38439240300355	0.09934402391646424	627.1675856747514
310.0484798576074	178.22314287095577	14.214593302929849	7.673961496846315	124.45875960707662	0.11951500661509518	463.34992112432406
483.51599445408925	218.42404465176156	19.86566375400357	7.574597086783687	116.04865645639637	0.09363133685078003	675.5135002955317
494.8656354979918	159.59935930795194	17.99771771242287	7.228783446819972	236.0050584354889	0.08457919614151276	626.8653424254618
527.6351075005141	161.05445893708796	21.353059445049823	6.091451258332424	203.31235221449998	0.0770466553768913	663.7011340872083
587.7496698958556	196.5744631786651	17.03100683962745	7.821045905403424	212.11280621928222	0.08798275414958717	748.2147852458418
514.699586362805	240.75836015205596	29.57032244158904	8.45799863324644	287.77402398043296	0.0766142018897722	738.9306583852843
391.69787786839765	162.35097931259685	23.97278818413534	6.435492433481683	238.23935896209	0.08254517195528471	538.0426098209124
550.570411435727	249.21673301668943	11.008725705951509	2.920716341344642	107.67389026373435	0.1195401330732478	735.8654007465091
336.4917800377574	172.73784118213143	22.968614890267176	8.93673677852393	244.78325340006407	0.09048470063178111	496.54964351544976
360.6152289237507	183.70760624162335	17.21489749131609	4.100855256097447	166.61214237573364	0.10505922069780395	518.3165705092093
574.582374387785	245.34849850055303	15.070763150617733	3.380706055440368	169.01535613505794	0.1039351551526042	772.0830010707778
598.234936479303	154.9612802276683	20.41084770972451	2.9092858576623764	180.74075459626079	0.07245949360436309	720.7937528817779
468.4536874544772	242.621254487817	13.450477415349402	8.178507112705432	260.25140988747694	0.1177685576369886	669.4811652408858
420.66678430783696	154.95789104032394	28.295154330627593	2.6578283574538046	238.69621667815673	0.07282666495368682	558.5451752381421
558.4865538619822	168.82337898490482	28.45404483035179	3.826434278762002	260.02348919751876	0.06737933188574811	706.3166459130475
374.3783182189111	212.00024837117053	19.797341312821672	4.455363130747745	187.8653378534931	0.10152572639440387	562.4265775877885
567.2981402686213	198.70588493051133	13.11839764997249	4.371078646403916	244.5815652466421	0.0985222145544348	715.8112209520752
542.0802732222213	248.1937445481326	25.939787036922528	5.581881815646794	141.0240907864658	0.08205592101974829	766.3172862423913
442.8321840598653	233.8963280935405	22.054320572220504	2.0256222657482432	245.37257428150386	0.09397476636846588	649.3148981474254
415.35977265497183	222.07127749935728	10.745564296479358	6.893130401629041	260.08049774384824	0.13012715244288597	589.468337066351
409.78116492356634	191.18119617155955	12.892718382000393	4.466968293883241	174.8513453004415	0.11469065761652647	561.8515532028747
555.4773625667356	187.0463561182636	10.671703461115861	8.277508974131036	128.9305546380913	0.10002188542068242	686.4759353915371
413.3655410241718	202.58632338070217	14.39533117573811	5.66966824777701	223.87390592820446	0.11204538144228464	581.2455260955252
562.0330762493587	211.46735795036426	27.087945047393767	8.752638115570509	119.47935947189457	0.0748497993787784	754.4099921075517
443.25841802095397	220.8640215376763	15.90827306311218	4.542583455674813	216.90768041554622	0.1081265428148024	629.1199679455198
524.4774003464867	184.98529475908143	25.980934518597294	9.818868990523	179.43575197287123	0.07456487254138455	692.6256289534447
448.4741548036445	179.9846133312881	26.365756883897003	3.484606957348541	150.94497742444258	0.07788444098637817	608.8535900712271
